,HHID,PN,value
17045,501478,020,-0.32536715969596974
17046,501480,010,-0.32536715969596974
17047,501480,020,-0.32536715969596974
17048,501482,010,-0.32536715969596974
17049,501482,020,-0.32536715969596974
17050,501483,010,-0.32536715969596974
17051,501483,020,-0.32536715969596974
17052,501485,010,-0.32536715969596974
17053,501486,010,2.072560243506291
17054,501487,010,-0.32536715969596974
17055,501487,020,-0.32536715969596974
17056,501489,010,-0.32536715969596974
17057,501490,010,-0.32536715969596974
17058,501491,010,-0.32536715969596974
17059,501491,020,2.072560243506291
17060,501492,010,-0.32536715969596974
17061,501492,020,-0.32536715969596974
17062,501494,010,-0.32536715969596974
17063,501494,020,-0.32536715969596974
17064,501495,010,-0.32536715969596974
17065,501495,020,-0.32536715969596974
17066,501496,010,-0.32536715969596974
17067,501496,011,-0.32536715969596974
17068,501498,010,-0.32536715969596974
17069,501498,020,-0.32536715969596974
17070,501499,010,-0.32536715969596974
17071,501500,010,-0.32536715969596974
17072,501500,020,4.470487646708552
17073,501501,010,-0.32536715969596974
17074,501501,020,-0.32536715969596974
17075,501502,010,-0.32536715969596974
17076,501503,010,-0.32536715969596974
17077,501504,010,-0.32536715969596974
17078,501504,020,-0.32536715969596974
17079,501505,010,-0.32536715969596974
17080,501505,020,-0.32536715969596974
17081,501506,010,-0.32536715969596974
17082,501507,010,-0.32536715969596974
17083,501511,010,-0.32536715969596974
17084,501511,020,-0.32536715969596974
17085,501513,010,-0.32536715969596974
17086,501513,020,-0.32536715969596974
17087,501516,010,-0.32536715969596974
17088,501516,020,-0.32536715969596974
17089,501517,010,-0.32536715969596974
17090,501517,020,-0.32536715969596974
17091,501518,010,2.072560243506291
17092,501519,010,-0.32536715969596974
17093,501520,010,-0.32536715969596974
17094,501520,020,-0.32536715969596974
17095,501521,010,2.072560243506291
17096,501523,010,-0.32536715969596974
17097,501523,020,-0.32536715969596974
17098,501524,010,-0.32536715969596974
17099,501526,010,-0.32536715969596974
17100,501527,010,-0.32536715969596974
17101,501527,020,-0.32536715969596974
17102,501528,010,-0.32536715969596974
17103,501528,020,-0.32536715969596974
17104,501530,010,-0.32536715969596974
17105,501530,020,-0.32536715969596974
17106,501531,010,-0.32536715969596974
17107,501532,010,-0.32536715969596974
17108,501532,020,-0.32536715969596974
17109,501533,010,2.072560243506291
17110,501533,020,-0.32536715969596974
17111,501535,010,-0.32536715969596974
17112,501535,020,-0.32536715969596974
17113,501536,010,-0.32536715969596974
17114,501536,020,-0.32536715969596974
17115,501537,010,-0.32536715969596974
17116,501537,020,-0.32536715969596974
17117,501538,010,-0.32536715969596974
17118,501538,020,2.072560243506291
17119,501539,010,-0.32536715969596974
17120,501539,020,-0.32536715969596974
17121,501540,010,-0.32536715969596974
17122,501540,020,-0.32536715969596974
17123,501541,010,-0.32536715969596974
17124,501541,020,-0.32536715969596974
17125,501542,010,-0.32536715969596974
17126,501542,020,-0.32536715969596974
17127,501543,010,-0.32536715969596974
17128,501543,020,-0.32536715969596974
17129,501544,010,-0.32536715969596974
17130,501544,020,-0.32536715969596974
17131,501545,010,-0.32536715969596974
17132,501545,020,2.072560243506291
17133,501546,010,-0.32536715969596974
17134,501546,020,-0.32536715969596974
17135,501547,010,-0.32536715969596974
17136,501547,020,-0.32536715969596974
17137,501548,010,2.072560243506291
17138,501548,020,-0.32536715969596974
17139,501549,010,-0.32536715969596974
17140,501550,010,-0.32536715969596974
17141,501553,010,-0.32536715969596974
17142,501553,020,-0.32536715969596974
17143,501554,010,-0.32536715969596974
17144,501554,011,-0.32536715969596974
17145,501555,010,-0.32536715969596974
17146,501555,020,-0.32536715969596974
17147,501556,010,-0.32536715969596974
17148,501557,010,-0.32536715969596974
17149,501558,010,2.072560243506291
17150,501558,020,-0.32536715969596974
17151,501559,020,-0.32536715969596974
17152,501562,010,-0.32536715969596974
17153,501563,010,-0.32536715969596974
17154,501563,020,-0.32536715969596974
17155,501564,010,-0.32536715969596974
17156,501564,020,-0.32536715969596974
17157,501565,010,-0.32536715969596974
17158,501567,010,4.470487646708552
17159,501567,020,4.470487646708552
17160,501568,010,-0.32536715969596974
17161,501568,020,4.470487646708552
17162,501569,010,-0.32536715969596974
17163,501569,020,-0.32536715969596974
17164,501571,010,-0.32536715969596974
17165,501571,020,-0.32536715969596974
17166,501573,010,-0.32536715969596974
17167,501573,020,-0.32536715969596974
17168,501574,010,-0.32536715969596974
17169,501574,020,-0.32536715969596974
17170,501575,010,-0.32536715969596974
17171,501575,020,-0.32536715969596974
17172,501576,010,2.072560243506291
17173,501577,010,-0.32536715969596974
17174,501578,010,2.072560243506291
17175,501579,010,2.072560243506291
17176,501580,010,4.470487646708552
17177,501580,020,2.072560243506291
17178,501581,010,-0.32536715969596974
17179,501581,020,-0.32536715969596974
17180,501582,010,-0.32536715969596974
17181,501583,010,-0.32536715969596974
17182,501583,020,-0.32536715969596974
17183,501584,010,-0.32536715969596974
17184,501584,020,-0.32536715969596974
17185,501587,010,-0.32536715969596974
17186,501588,010,-0.32536715969596974
17187,501588,020,-0.32536715969596974
17188,501590,010,-0.32536715969596974
17189,501590,020,-0.32536715969596974
17190,501594,010,-0.32536715969596974
17191,501594,020,-0.32536715969596974
17192,501595,010,-0.32536715969596974
17193,501595,020,-0.32536715969596974
17194,501596,010,-0.32536715969596974
17195,501596,020,-0.32536715969596974
17196,501599,010,-0.32536715969596974
17197,501600,010,-0.32536715969596974
17198,501600,020,-0.32536715969596974
17199,501601,010,4.470487646708552
17200,501601,020,-0.32536715969596974
17201,501603,010,-0.32536715969596974
17202,501603,020,-0.32536715969596974
17203,501604,010,-0.32536715969596974
17204,501604,020,-0.32536715969596974
17205,501605,010,-0.32536715969596974
17206,501605,020,-0.32536715969596974
17207,501606,010,-0.32536715969596974
17208,501609,010,-0.32536715969596974
17209,501610,010,-0.32536715969596974
17210,501610,020,-0.32536715969596974
17211,501611,010,-0.32536715969596974
17212,501611,020,-0.32536715969596974
17213,501612,010,-0.32536715969596974
17214,501612,020,-0.32536715969596974
17215,501613,010,-0.32536715969596974
17216,501613,020,-0.32536715969596974
17217,501614,010,-0.32536715969596974
17218,501614,020,-0.32536715969596974
17219,501617,010,-0.32536715969596974
17220,501617,020,-0.32536715969596974
17221,501618,020,-0.32536715969596974
17222,501622,010,-0.32536715969596974
17223,501622,020,-0.32536715969596974
17224,501625,010,4.470487646708552
17225,501627,010,-0.32536715969596974
17226,501627,020,-0.32536715969596974
17227,501628,010,-0.32536715969596974
17228,501628,020,-0.32536715969596974
17229,501629,010,2.072560243506291
17230,501629,020,-0.32536715969596974
17231,501630,010,2.072560243506291
17232,501630,020,2.072560243506291
17233,501632,010,2.072560243506291
17234,501632,020,-0.32536715969596974
17235,501635,010,4.470487646708552
17236,501635,020,-0.32536715969596974
17237,501636,010,-0.32536715969596974
17238,501638,010,-0.32536715969596974
17239,501638,020,-0.32536715969596974
17240,501639,010,2.072560243506291
17241,501641,010,-0.32536715969596974
17242,501642,010,-0.32536715969596974
17243,501642,020,-0.32536715969596974
17244,501643,010,-0.32536715969596974
17245,501643,020,-0.32536715969596974
17246,501645,010,-0.32536715969596974
17247,501646,010,-0.32536715969596974
17248,501647,010,-0.32536715969596974
17249,501647,020,-0.32536715969596974
17250,501648,010,-0.32536715969596974
17251,501648,020,-0.32536715969596974
17252,501649,010,-0.32536715969596974
17253,501649,020,-0.32536715969596974
17254,501651,010,-0.32536715969596974
17255,501652,010,-0.32536715969596974
17256,501653,010,-0.32536715969596974
17257,501653,020,-0.32536715969596974
17258,501654,010,4.470487646708552
17259,501656,010,-0.32536715969596974
17260,501656,020,-0.32536715969596974
17261,501659,010,-0.32536715969596974
17262,501659,020,-0.32536715969596974
17263,501660,010,-0.32536715969596974
17264,501660,020,2.072560243506291
17265,501661,010,-0.32536715969596974
17266,501661,020,-0.32536715969596974
17267,501662,010,-0.32536715969596974
17268,501662,020,-0.32536715969596974
17269,501663,010,2.072560243506291
17270,501663,020,-0.32536715969596974
17271,501664,010,-0.32536715969596974
17272,501664,020,-0.32536715969596974
17273,501665,010,-0.32536715969596974
17274,501665,020,-0.32536715969596974
17275,501666,010,-0.32536715969596974
17276,501666,020,2.072560243506291
17277,501667,010,-0.32536715969596974
17278,501668,010,-0.32536715969596974
17279,501669,010,-0.32536715969596974
17280,501670,010,-0.32536715969596974
17281,501671,010,4.470487646708552
17282,501671,020,-0.32536715969596974
17283,501674,010,-0.32536715969596974
17284,501674,020,-0.32536715969596974
17285,501675,010,-0.32536715969596974
17286,501675,020,4.470487646708552
17287,501676,010,-0.32536715969596974
17288,501677,010,-0.32536715969596974
17289,501677,020,-0.32536715969596974
17290,501678,010,-0.32536715969596974
17291,501678,020,-0.32536715969596974
17292,501680,010,-0.32536715969596974
17293,501680,020,2.072560243506291
17294,501683,010,2.072560243506291
17295,501683,011,-0.32536715969596974
17296,501683,020,-0.32536715969596974
17297,501684,010,4.470487646708552
17298,501684,020,-0.32536715969596974
17299,501685,010,-0.32536715969596974
17300,501685,020,-0.32536715969596974
17301,501686,010,-0.32536715969596974
17302,501686,020,-0.32536715969596974
17303,501688,010,-0.32536715969596974
17304,501688,020,-0.32536715969596974
17305,501689,010,-0.32536715969596974
17306,501689,020,-0.32536715969596974
17307,501691,010,-0.32536715969596974
17308,501691,020,-0.32536715969596974
17309,501692,010,-0.32536715969596974
17310,501692,020,4.470487646708552
17311,501695,010,-0.32536715969596974
17312,501696,010,-0.32536715969596974
17313,501698,010,-0.32536715969596974
17314,501699,010,2.072560243506291
17315,501699,020,-0.32536715969596974
17316,501701,010,-0.32536715969596974
17317,501701,020,-0.32536715969596974
17318,501704,010,-0.32536715969596974
17319,501705,010,-0.32536715969596974
17320,501705,020,-0.32536715969596974
17321,501706,010,-0.32536715969596974
17322,501707,010,2.072560243506291
17323,501707,020,-0.32536715969596974
17324,501708,010,-0.32536715969596974
17325,501709,010,-0.32536715969596974
17326,501709,020,-0.32536715969596974
17327,501710,010,-0.32536715969596974
17328,501710,020,-0.32536715969596974
17329,501711,010,-0.32536715969596974
17330,501711,020,-0.32536715969596974
17331,501713,010,4.470487646708552
17332,501715,010,4.470487646708552
17333,501715,011,-0.32536715969596974
17334,501716,010,-0.32536715969596974
17335,501716,020,-0.32536715969596974
17336,501717,010,-0.32536715969596974
17337,501717,020,-0.32536715969596974
17338,501719,010,-0.32536715969596974
17339,501720,010,-0.32536715969596974
17340,501721,010,-0.32536715969596974
17341,501721,020,-0.32536715969596974
17342,501722,010,-0.32536715969596974
17343,501723,010,-0.32536715969596974
17344,501724,010,-0.32536715969596974
17345,501726,010,-0.32536715969596974
17346,501726,020,-0.32536715969596974
17347,501728,010,-0.32536715969596974
17348,501729,010,-0.32536715969596974
17349,501729,020,-0.32536715969596974
17350,501730,010,2.072560243506291
17351,501732,010,-0.32536715969596974
17352,501733,010,-0.32536715969596974
17353,501734,010,-0.32536715969596974
17354,501736,010,-0.32536715969596974
17355,501737,020,2.072560243506291
17356,501738,010,-0.32536715969596974
17357,501738,020,-0.32536715969596974
17358,501738,021,-0.32536715969596974
17359,501739,010,-0.32536715969596974
17360,501739,020,2.072560243506291
17361,501740,010,2.072560243506291
17362,501741,010,2.072560243506291
17363,501741,020,-0.32536715969596974
17364,501742,010,4.470487646708552
17365,501743,010,-0.32536715969596974
17366,501743,020,-0.32536715969596974
17367,501745,010,-0.32536715969596974
17368,501746,010,-0.32536715969596974
17369,501746,020,-0.32536715969596974
17370,501747,010,-0.32536715969596974
17371,501747,020,2.072560243506291
17372,501748,010,-0.32536715969596974
17373,501748,020,-0.32536715969596974
17374,501749,010,-0.32536715969596974
17375,501749,011,-0.32536715969596974
17376,501750,010,-0.32536715969596974
17377,501750,020,-0.32536715969596974
17378,501754,010,-0.32536715969596974
17379,501754,020,-0.32536715969596974
17380,501755,010,-0.32536715969596974
17381,501755,020,-0.32536715969596974
17382,501757,010,-0.32536715969596974
17383,501757,020,-0.32536715969596974
17384,501758,010,-0.32536715969596974
17385,501758,020,-0.32536715969596974
17386,501759,010,-0.32536715969596974
17387,501760,010,-0.32536715969596974
17388,501760,020,-0.32536715969596974
17389,501761,010,-0.32536715969596974
17390,501762,010,-0.32536715969596974
17391,501762,020,-0.32536715969596974
17392,501765,010,-0.32536715969596974
17393,501765,020,-0.32536715969596974
17394,501766,010,-0.32536715969596974
17395,501766,011,-0.32536715969596974
17396,501767,010,-0.32536715969596974
17397,501768,010,2.072560243506291
17398,501768,020,-0.32536715969596974
17399,501769,010,-0.32536715969596974
17400,501770,010,4.470487646708552
17401,501770,020,4.470487646708552
17402,501771,010,-0.32536715969596974
17403,501771,020,-0.32536715969596974
17404,501772,010,-0.32536715969596974
17405,501774,010,-0.32536715969596974
17406,501774,020,-0.32536715969596974
17407,501775,010,-0.32536715969596974
17408,501775,020,-0.32536715969596974
17409,501776,010,2.072560243506291
17410,501779,010,-0.32536715969596974
17411,501779,020,-0.32536715969596974
17412,501780,010,-0.32536715969596974
17413,501781,010,-0.32536715969596974
17414,501781,020,-0.32536715969596974
17415,501782,010,-0.32536715969596974
17416,501784,010,-0.32536715969596974
17417,501784,020,-0.32536715969596974
17418,501785,010,-0.32536715969596974
17419,501785,020,-0.32536715969596974
17420,501786,010,2.072560243506291
17421,501786,020,2.072560243506291
17422,501787,010,-0.32536715969596974
17423,501787,020,-0.32536715969596974
17424,501788,010,-0.32536715969596974
17425,501788,020,-0.32536715969596974
17426,501789,010,-0.32536715969596974
17427,501790,010,-0.32536715969596974
17428,501790,020,-0.32536715969596974
17429,501791,010,-0.32536715969596974
17430,501791,020,-0.32536715969596974
17431,501793,010,-0.32536715969596974
17432,501795,010,-0.32536715969596974
17433,501795,020,-0.32536715969596974
17434,501796,010,2.072560243506291
17435,501796,020,-0.32536715969596974
17436,501797,010,-0.32536715969596974
17437,501797,020,-0.32536715969596974
17438,501798,010,-0.32536715969596974
17439,501798,011,-0.32536715969596974
17440,501803,010,-0.32536715969596974
17441,501803,020,-0.32536715969596974
17442,501804,010,-0.32536715969596974
17443,501807,010,-0.32536715969596974
17444,501809,010,-0.32536715969596974
17445,501810,010,-0.32536715969596974
17446,501811,010,-0.32536715969596974
17447,501811,020,-0.32536715969596974
17448,501812,010,4.470487646708552
17449,501813,010,2.072560243506291
17450,501813,020,6.868415049910812
17451,501816,010,6.868415049910812
17452,501817,010,-0.32536715969596974
17453,501817,020,-0.32536715969596974
